PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.gen_optim_lr,params.disc_optim_beta1,params.disc_n_filters,params.disc_optim_beta0,params.disc_depth,params.gen_depth,params.gen_optim_beta0,params.disc_optim_weight_decay,params.gen_optim_weight_decay,params.gp_loss_weight,params.gen_optim_beta1,params.gen_update_freq,params.confluence,params.channel_name
21.79091453552246,0.8247455358505249,0.006620771251618862,0.0518685057759285,0.3022662103176117,0.23324096202850342,evaluation,IMR32,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.097490310668945,0.7331279516220093,0.007766955532133579,0.053506966680288315,0.22465164959430695,0.2207767367362976,evaluation,IMR32,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.81470489501953,0.8300036787986755,0.008289524354040623,0.04822903871536255,0.2686389684677124,0.24474549293518066,evaluation,IMR32,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.94124984741211,0.8273245096206665,0.006395507138222456,0.04561639949679375,0.18254829943180084,0.21587079763412476,evaluation,IMR32,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.611520767211914,0.7378731369972229,0.006899982690811157,0.04202966392040253,0.2834308445453644,0.27577459812164307,evaluation,IMR32,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.48407554626465,0.74936443567276,0.008945247158408165,0.05822329968214035,0.2976333796977997,0.24517101049423218,evaluation,IMR32,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
19.621196746826172,0.6525951623916626,0.010911393910646439,0.06893409788608551,0.2619784474372864,0.2251516580581665,evaluation,IMR32,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.0113525390625,0.7687146663665771,0.007922546938061714,0.05194456875324249,0.3028945326805115,0.23055124282836914,evaluation,IMR32,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
22.767822265625,0.8124998211860657,0.005287102423608303,0.032075777649879456,0.23432621359825134,0.23455721139907837,evaluation,IMR32,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.24793243408203,0.7196608781814575,0.0075025116093456745,0.05342321842908859,0.28628796339035034,0.24292755126953125,evaluation,IMR32,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
21.402706146240234,0.7453201413154602,0.007239844650030136,0.043655142188072205,0.31721770763397217,0.2453547716140747,evaluation,IMR32,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.791400909423828,0.7699296474456787,0.008334120735526085,0.04792584478855133,0.2769513428211212,0.22290533781051636,evaluation,IMR32,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
20.983264923095703,0.7004159688949585,0.007973949424922466,0.05845300853252411,0.2933781147003174,0.2606967091560364,evaluation,IMR32,8000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigMito,fb1522213c0a4cef8d69f30d2c94ec59,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigMito
