PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.gen_optim_lr,params.disc_optim_beta1,params.disc_n_filters,params.disc_optim_beta0,params.disc_depth,params.gen_depth,params.gen_optim_beta0,params.disc_optim_weight_decay,params.gen_optim_weight_decay,params.gp_loss_weight,params.gen_optim_beta1,params.gen_update_freq,params.confluence,params.channel_name
48.18113708496094,0.9787472486495972,1.52014881678042e-05,0.002300394931808114,0.03414083272218704,0.1511850357055664,evaluation,CHP212,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
49.336795806884766,0.9570563435554504,1.16498522402253e-05,0.002891541924327612,0.004764128476381302,0.07480019330978394,evaluation,CHP212,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
51.335025787353516,0.9792149662971497,7.353560704359552e-06,0.0020422269590198994,0.004716108553111553,0.08846628665924072,evaluation,CHP212,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
45.8775520324707,0.9506031274795532,2.5837172870524228e-05,0.0038840121123939753,0.02032729983329773,0.1181788444519043,evaluation,CHP212,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
48.98598098754883,0.9690779447555542,1.262995556317037e-05,0.0026267138309776783,0.009515931829810143,0.0826839804649353,evaluation,CHP212,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
45.99858093261719,0.9674277901649475,2.5127064873231575e-05,0.0024806696455925703,0.03985268622636795,0.10379594564437866,evaluation,CHP212,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
43.0109748840332,0.9481034278869629,4.9992220738204196e-05,0.003034376073628664,0.02067955955862999,0.10865515470504761,evaluation,CHP212,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
49.20024108886719,0.9736349582672119,1.2021976544929203e-05,0.002371994312852621,0.015573782846331596,0.08314841985702515,evaluation,CHP212,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
45.435035705566406,0.9661855101585388,2.8608586944756098e-05,0.0020788460969924927,0.028504690155386925,0.11727660894393921,evaluation,CHP212,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
50.252342224121094,0.9895166754722595,9.435523679712787e-06,0.0014385429676622152,0.020077582448720932,0.10164773464202881,evaluation,CHP212,1000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
